MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2023 12:12:12,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,24,39,41,0,Timed_out,372,nan
3/29/2023 12:12:38,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,25,39,41,0,nan,nan,0.38
3/29/2023 12:13:19,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,26,39,41,0,nan,nan,0.03
3/29/2023 12:13:34,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,26,40,41,0,nan,nan,0.08
3/29/2023 12:14:41,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,40,42,0,Timed_out,148,nan
3/29/2023 12:14:42,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,40,43,0,0.36,2,nan
3/29/2023 12:15:03,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,40,44,0,13.36,21,nan
3/29/2023 12:15:20,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,40,45,0,9.37,17,nan
3/29/2023 12:15:36,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,40,46,0,8.70,16,nan
3/29/2023 12:16:46,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,26,41,46,0,nan,nan,0.09
3/29/2023 12:26:42,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,26,42,46,0,nan,nan,0.11
3/29/2023 12:29:31,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,42,47,0,Timed_out,835,nan
3/29/2023 12:29:55,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,42,48,0,16.81,24,nan
3/29/2023 12:32:13,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,26,42,49,0,Timed_out,138,nan
3/29/2023 12:34:35,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,27,42,49,0,nan,nan,0.21
3/29/2023 12:35:07,1.14.0,Free_feed,8,4.13,nan,1,LeftWithPellet,Left,28,42,49,0,nan,nan,0.16
3/29/2023 12:35:09,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,29,42,49,0,nan,nan,0.47
3/29/2023 12:35:20,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,30,42,49,0,nan,nan,0.17
3/29/2023 12:35:22,1.14.0,Free_feed,8,4.13,nan,1,LeftWithPellet,Left,31,42,49,0,nan,nan,0.08
3/29/2023 12:35:24,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,32,42,49,0,nan,nan,0.09
3/29/2023 12:35:30,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,32,43,49,0,nan,nan,1.70
3/29/2023 12:35:43,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,32,44,49,0,nan,nan,0.44
3/29/2023 12:35:48,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,32,45,49,0,nan,nan,0.27
3/29/2023 12:36:04,1.14.0,Free_feed,8,4.13,nan,1,LeftWithPellet,Left,33,45,49,0,nan,nan,0.21
3/29/2023 12:40:47,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,33,45,50,0,Timed_out,514,nan
3/29/2023 12:49:31,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,33,45,51,0,Timed_out,524,nan
3/29/2023 12:49:49,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,33,45,52,0,10.48,18,nan
3/29/2023 12:50:09,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,33,45,53,0,11.90,19,nan
3/29/2023 12:52:05,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,33,45,54,0,Timed_out,117,nan
3/29/2023 12:52:08,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,33,46,54,0,nan,nan,1.11
3/29/2023 12:52:14,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,33,47,54,0,nan,nan,0.22
3/29/2023 12:52:15,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,33,48,54,0,nan,nan,0.61
3/29/2023 12:52:16,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,33,49,54,0,nan,nan,0.70
3/29/2023 12:52:26,1.14.0,Free_feed,8,4.13,nan,1,LeftWithPellet,Left,34,49,54,0,nan,nan,0.20
3/29/2023 12:52:28,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,34,49,55,0,20.63,23,nan
3/29/2023 12:52:29,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,34,49,56,0,0.12,1,nan
3/29/2023 12:52:52,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,34,49,57,0,15.71,23,nan
3/29/2023 12:52:57,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,35,49,57,0,nan,nan,0.09
3/29/2023 12:54:02,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,35,50,57,0,nan,nan,0.05
3/29/2023 12:54:06,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,35,51,57,0,nan,nan,1.14
3/29/2023 12:54:12,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,35,52,57,0,nan,nan,0.09
3/29/2023 12:54:50,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,36,52,57,0,nan,nan,0.07
3/29/2023 12:54:52,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,36,53,57,0,nan,nan,0.18
3/29/2023 12:54:54,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,54,57,0,nan,nan,0.55
3/29/2023 12:55:02,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,55,57,0,nan,nan,0.05
3/29/2023 12:55:59,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,56,57,0,nan,nan,0.21
3/29/2023 12:56:25,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,36,57,57,0,nan,nan,1.71
3/29/2023 12:56:30,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,58,57,0,nan,nan,0.07
3/29/2023 12:56:51,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,36,59,57,0,nan,nan,0.14
3/29/2023 12:56:52,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,60,57,0,nan,nan,0.02
3/29/2023 12:56:55,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,36,61,57,0,nan,nan,0.83
3/29/2023 12:56:57,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,62,57,0,nan,nan,0.21
3/29/2023 12:57:01,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,63,57,0,nan,nan,0.06
3/29/2023 12:57:03,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,36,64,57,0,nan,nan,0.19
3/29/2023 12:57:14,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,36,65,57,0,nan,nan,0.01
3/29/2023 12:57:19,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,66,57,0,nan,nan,2.00
3/29/2023 12:57:21,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,36,67,57,0,nan,nan,0.46
3/29/2023 12:57:22,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,68,57,0,nan,nan,0.01
3/29/2023 12:57:22,1.14.0,Free_feed,8,4.14,nan,1,RightWithPellet,Left,36,69,57,0,nan,nan,0.01
3/29/2023 12:57:59,1.14.0,Free_feed,8,4.13,nan,1,LeftWithPellet,Left,37,69,57,0,nan,nan,0.06
3/29/2023 12:58:03,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,38,69,57,0,nan,nan,0.13
3/29/2023 12:58:41,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,38,70,57,0,nan,nan,0.50
3/29/2023 12:59:34,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,39,70,57,0,nan,nan,0.05
3/29/2023 12:59:35,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,40,70,57,0,nan,nan,0.46
3/29/2023 12:59:37,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,41,70,57,0,nan,nan,0.51
3/29/2023 12:59:37,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,42,70,57,0,nan,nan,0.19
3/29/2023 13:00:14,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,42,70,58,0,Timed_out,442,nan
3/29/2023 13:00:37,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,42,70,59,0,15.58,23,nan
3/29/2023 13:01:13,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,42,70,60,0,28.82,36,nan
3/29/2023 13:23:10,1.14.0,Free_feed,8,4.13,2,1,Pellet,Left,42,70,61,0,Timed_out,1317,nan
3/29/2023 13:23:39,1.14.0,Free_feed,8,4.14,nan,1,LeftWithPellet,Left,43,70,61,0,nan,nan,0.05
3/29/2023 13:23:55,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,43,70,62,0,36.95,45,nan
3/29/2023 13:23:56,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,43,70,63,0,0.12,1,nan
3/29/2023 13:25:24,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,43,70,64,0,Timed_out,88,nan
3/29/2023 13:25:37,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,43,71,64,0,nan,nan,0.03
3/29/2023 13:25:38,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,43,72,64,0,nan,nan,0.70
3/29/2023 13:26:12,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,43,73,64,0,nan,nan,0.83
3/29/2023 13:27:05,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,43,73,65,0,Timed_out,101,nan
3/29/2023 13:56:31,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,43,73,66,0,Timed_out,1766,nan
3/29/2023 13:57:42,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,43,74,66,0,nan,nan,0.52
3/29/2023 13:59:14,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,43,74,67,0,Timed_out,163,nan
3/29/2023 14:00:30,1.14.0,Free_feed,8,4.13,nan,1,LeftWithPellet,Left,44,74,67,0,nan,nan,0.11
3/29/2023 14:01:17,1.14.0,Free_feed,8,4.14,1,1,Pellet,Left,44,74,68,0,Timed_out,123,nan
3/29/2023 14:02:51,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,74,69,0,Timed_out,94,nan
3/29/2023 14:02:57,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,44,75,69,0,nan,nan,0.01
3/29/2023 14:02:58,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,44,76,69,0,nan,nan,0.71
3/29/2023 14:03:05,1.14.0,Free_feed,8,4.13,nan,1,RightWithPellet,Left,44,77,69,0,nan,nan,0.79
3/29/2023 14:37:46,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,77,70,0,Timed_out,2095,nan
3/29/2023 14:37:47,1.14.0,Free_feed,8,4.12,1,1,Pellet,Left,44,77,71,0,0.06,1,nan
3/29/2023 14:38:28,1.14.0,Free_feed,8,4.13,2,1,Pellet,Left,44,77,72,0,34.10,41,nan
3/29/2023 14:39:05,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,77,73,0,30.05,37,nan
3/29/2023 14:39:22,1.14.0,Free_feed,8,4.12,1,1,Pellet,Left,44,77,74,0,10.17,17,nan
3/29/2023 14:39:23,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,77,75,0,0.06,1,nan
3/29/2023 14:39:49,1.14.0,Free_feed,8,4.13,2,1,Pellet,Left,44,77,76,0,18.29,26,nan
3/29/2023 14:39:51,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,77,77,0,0.30,2,nan
3/29/2023 14:39:53,1.14.0,Free_feed,8,4.12,1,1,Pellet,Left,44,77,78,0,0.06,2,nan
3/29/2023 14:41:39,1.14.0,Free_feed,8,4.12,1,1,Pellet,Left,44,77,79,0,Timed_out,106,nan
3/29/2023 14:44:12,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,77,80,0,Timed_out,152,nan
3/29/2023 14:44:13,1.14.0,Free_feed,8,4.12,1,1,Pellet,Left,44,77,81,0,0.06,2,nan
3/29/2023 14:44:15,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,77,82,0,0.48,2,nan
3/29/2023 14:45:19,1.14.0,Free_feed,8,4.12,1,1,Pellet,Left,44,77,83,0,56.96,64,nan
3/29/2023 14:45:20,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,44,77,84,0,0.06,1,nan
3/29/2023 14:45:47,1.14.0,Free_feed,8,4.13,nan,1,LeftWithPellet,Left,45,77,84,0,nan,nan,0.10
3/29/2023 14:45:48,1.14.0,Free_feed,8,4.12,nan,1,LeftWithPellet,Left,46,77,84,0,nan,nan,0.11
3/29/2023 14:45:56,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,46,77,85,0,28.60,36,nan
3/29/2023 14:46:13,1.14.0,Free_feed,8,4.12,nan,1,RightWithPellet,Left,46,78,85,0,nan,nan,0.04
3/29/2023 14:46:13,1.14.0,Free_feed,8,4.12,nan,1,RightWithPellet,Left,46,79,85,0,nan,nan,0.31
3/29/2023 14:46:14,1.14.0,Free_feed,8,4.12,nan,1,RightWithPellet,Left,46,80,85,0,nan,nan,0.38
3/29/2023 14:46:15,1.14.0,Free_feed,8,4.12,nan,1,RightWithPellet,Left,46,81,85,0,nan,nan,0.04
3/29/2023 14:48:31,1.14.0,Free_feed,8,4.13,1,1,Pellet,Left,46,81,86,0,Timed_out,155,nan
3/29/2023 15:31:33,1.14.0,Free_feed,8,4.12,3,1,Pellet,Left,46,81,87,0,Timed_out,2582,nan
3/29/2023 15:31:34,1.14.0,Free_feed,8,4.12,1,1,Pellet,Left,46,81,88,0,0.06,1,nan
3/29/2023 15:32:32,1.14.0,Free_feed,8,4.12,2,1,Pellet,Left,46,81,89,0,49.21,57,nan
